ENSG00000182473	ENSG00000138190	C
ENSG00000144036	ENSG00000138190	C
ENSG00000182473	ENSG00000144036	P
ENSG00000079462	ENSG00000168092	P
ENSG00000079462	ENSG00000007168	C
ENSG00000168092	ENSG00000007168	C
ENSG00000168092	ENSG00000079462	P
ENSG00000007168	ENSG00000079462	C
ENSG00000168092	ENSG00000007168	P
ENSG00000079462	ENSG00000007168	C
ENSG00000168092	ENSG00000007168	C
ENSG00000168092	ENSG00000079462	C
ENSG00000158006	ENSG00000079462	C
ENSG00000168092	ENSG00000158006	C
ENSG00000168092	ENSG00000079462	C
ENSG00000079462	ENSG00000007168	C
ENSG00000158006	ENSG00000079462	C
ENSG00000158006	ENSG00000007168	C
ENSG00000168092	ENSG00000007168	C
ENSG00000158006	ENSG00000007168	C
ENSG00000168092	ENSG00000158006	C
ENSG00000007168	ENSG00000079462	P
ENSG00000007168	ENSG00000168092	C
ENSG00000079462	ENSG00000168092	P
ENSG00000079462	ENSG00000168092	C
ENSG00000007168	ENSG00000168092	P
ENSG00000007168	ENSG00000158006	C
ENSG00000007168	ENSG00000168092	P
ENSG00000168092	ENSG00000158006	C
ENSG00000079462	ENSG00000158006	C
ENSG00000007168	ENSG00000158006	C
ENSG00000007168	ENSG00000079462	P
ENSG00000007168	ENSG00000079462	C
ENSG00000007168	ENSG00000168092	P
ENSG00000168092	ENSG00000079462	C
ENSG00000079462	ENSG00000168092	P
ENSG00000007168	ENSG00000168092	C
ENSG00000079462	ENSG00000007168	P
ENSG00000007168	ENSG00000079462	P
ENSG00000007168	ENSG00000168092	C
ENSG00000079462	ENSG00000168092	P
ENSG00000079462	ENSG00000168092	C
ENSG00000007168	ENSG00000168092	P
ENSG00000079462	ENSG00000168092	P
ENSG00000079462	ENSG00000158006	C
ENSG00000168092	ENSG00000158006	C
ENSG00000007168	ENSG00000079462	P
ENSG00000007168	ENSG00000168092	C
ENSG00000079462	ENSG00000168092	P
ENSG00000079462	ENSG00000168092	C
ENSG00000007168	ENSG00000168092	P
ENSG00000099901	ENSG00000169629	C
ENSG00000180198	ENSG00000169629	P
ENSG00000180198	ENSG00000099901	P
ENSG00000180198	ENSG00000099901	C
ENSG00000132341	ENSG00000099901	P
ENSG00000132341	ENSG00000099901	C
ENSG00000180198	ENSG00000099901	P
ENSG00000180198	ENSG00000132341	P
ENSG00000132341	ENSG00000180198	P
ENSG00000132341	ENSG00000099901	P
ENSG00000180198	ENSG00000099901	C
ENSG00000099901	ENSG00000180198	P
ENSG00000099901	ENSG00000132341	P
ENSG00000180198	ENSG00000132341	C
ENSG00000180198	ENSG00000099901	C
ENSG00000132341	ENSG00000099901	P
ENSG00000132341	ENSG00000099901	C
ENSG00000180198	ENSG00000099901	P
ENSG00000180198	ENSG00000132341	P
ENSG00000099901	ENSG00000169629	C
ENSG00000132341	ENSG00000169629	P
ENSG00000132341	ENSG00000099901	P
ENSG00000180198	ENSG00000099901	C
ENSG00000132341	ENSG00000099901	P
ENSG00000132341	ENSG00000099901	C
ENSG00000180198	ENSG00000099901	P
ENSG00000180198	ENSG00000132341	P
ENSG00000180198	ENSG00000169629	P
ENSG00000132341	ENSG00000169629	P
ENSG00000180198	ENSG00000132341	P
ENSG00000132341	ENSG00000180198	C
ENSG00000132341	ENSG00000099901	P
ENSG00000099901	ENSG00000180198	C
ENSG00000132341	ENSG00000099901	C
ENSG00000132341	ENSG00000169629	P
ENSG00000169629	ENSG00000099901	C
ENSG00000180198	ENSG00000132341	C
ENSG00000180198	ENSG00000099901	P
ENSG00000099901	ENSG00000132341	C
ENSG00000180198	ENSG00000099901	C
ENSG00000180198	ENSG00000132341	C
ENSG00000169629	ENSG00000180198	P
ENSG00000169629	ENSG00000132341	P
ENSG00000180198	ENSG00000169629	P
ENSG00000169629	ENSG00000099901	C
ENSG00000180198	ENSG00000099901	C
ENSG00000180198	ENSG00000132341	C
ENSG00000180198	ENSG00000099901	P
ENSG00000099901	ENSG00000132341	C
ENSG00000180198	ENSG00000099901	C
ENSG00000102076	ENSG00000166160	C
ENSG00000269433	ENSG00000166160	H
ENSG00000269433	ENSG00000102076	H
ENSG00000269433	ENSG00000268221	H
ENSG00000269433	ENSG00000166160	H
ENSG00000166160	ENSG00000268221	C
ENSG00000166160	ENSG00000268221	H
ENSG00000102076	ENSG00000166160	C
ENSG00000166160	ENSG00000268221	C
ENSG00000166160	ENSG00000268221	H
ENSG00000102076	ENSG00000166160	H
ENSG00000102076	ENSG00000268221	C
ENSG00000102076	ENSG00000268221	H
ENSG00000269433	ENSG00000268221	H
ENSG00000269433	ENSG00000166160	H
ENSG00000166160	ENSG00000268221	C
ENSG00000166160	ENSG00000268221	H
ENSG00000102076	ENSG00000268221	H
ENSG00000102076	ENSG00000269433	H
ENSG00000269433	ENSG00000268221	H
ENSG00000102076	ENSG00000268221	H
ENSG00000102076	ENSG00000166160	C
ENSG00000268221	ENSG00000166160	C
ENSG00000268221	ENSG00000102076	H
ENSG00000102076	ENSG00000166160	C
ENSG00000268221	ENSG00000166160	H
ENSG00000102076	ENSG00000166160	H
ENSG00000102076	ENSG00000269433	H
ENSG00000269433	ENSG00000166160	H
ENSG00000269433	ENSG00000268221	H
ENSG00000102076	ENSG00000268221	C
ENSG00000269433	ENSG00000102076	H
ENSG00000102076	ENSG00000166160	C
ENSG00000166160	ENSG00000268221	C
ENSG00000166160	ENSG00000268221	H
ENSG00000102076	ENSG00000166160	H
ENSG00000102076	ENSG00000268221	C
ENSG00000102076	ENSG00000268221	H
ENSG00000166160	ENSG00000102076	C
ENSG00000268221	ENSG00000102076	C
ENSG00000166160	ENSG00000268221	H
ENSG00000102076	ENSG00000166160	C
ENSG00000166160	ENSG00000268221	C
ENSG00000166160	ENSG00000268221	H
ENSG00000102076	ENSG00000166160	H
ENSG00000102076	ENSG00000268221	C
ENSG00000102076	ENSG00000268221	H
ENSG00000166160	ENSG00000102076	H
ENSG00000102076	ENSG00000268221	C
ENSG00000166160	ENSG00000268221	H
ENSG00000102076	ENSG00000166160	C
ENSG00000166160	ENSG00000268221	C
ENSG00000166160	ENSG00000268221	H
ENSG00000102076	ENSG00000166160	H
ENSG00000102076	ENSG00000268221	C
ENSG00000102076	ENSG00000268221	H
ENSG00000132031	ENSG00000132561	P
ENSG00000162510	ENSG00000132561	P
ENSG00000162510	ENSG00000132031	C
ENSG00000162510	ENSG00000132031	P
ENSG00000162510	ENSG00000132561	C
ENSG00000132031	ENSG00000132561	C
ENSG00000132031	ENSG00000132561	C
ENSG00000132031	ENSG00000132561	P
ENSG00000124159	ENSG00000132031	P
ENSG00000124159	ENSG00000132561	P
ENSG00000132561	ENSG00000162510	C
ENSG00000132031	ENSG00000162510	C
ENSG00000132031	ENSG00000132561	P
ENSG00000162510	ENSG00000132561	C
ENSG00000124159	ENSG00000162510	P
ENSG00000124159	ENSG00000132561	P
ENSG00000162510	ENSG00000124159	P
ENSG00000124159	ENSG00000132031	P
ENSG00000162510	ENSG00000132031	P
ENSG00000124159	ENSG00000162510	P
ENSG00000124159	ENSG00000132031	P
ENSG00000162510	ENSG00000132031	C
ENSG00000132561	ENSG00000132031	C
ENSG00000162510	ENSG00000132561	P
ENSG00000162510	ENSG00000132031	C
ENSG00000132031	ENSG00000132561	P
ENSG00000162510	ENSG00000132561	P
ENSG00000162510	ENSG00000132031	C
ENSG00000162510	ENSG00000132031	P
ENSG00000162510	ENSG00000132561	C
ENSG00000132031	ENSG00000132561	C
ENSG00000132031	ENSG00000132561	C
ENSG00000132031	ENSG00000132561	P
ENSG00000124159	ENSG00000132031	P
ENSG00000124159	ENSG00000132561	P
ENSG00000132031	ENSG00000132561	P
ENSG00000162510	ENSG00000132561	P
ENSG00000162510	ENSG00000132031	C
ENSG00000162510	ENSG00000132031	P
ENSG00000162510	ENSG00000132561	C
ENSG00000132031	ENSG00000132561	C
ENSG00000162510	ENSG00000132561	P
ENSG00000162510	ENSG00000124159	P
ENSG00000124159	ENSG00000132561	P
ENSG00000132561	ENSG00000132031	P
ENSG00000162510	ENSG00000132031	C
ENSG00000132561	ENSG00000162510	P
ENSG00000132031	ENSG00000132561	P
ENSG00000162510	ENSG00000132561	P
ENSG00000162510	ENSG00000132031	C
ENSG00000162510	ENSG00000132031	P
ENSG00000162510	ENSG00000132561	C
ENSG00000132031	ENSG00000132561	C
ENSG00000132031	ENSG00000162510	P
ENSG00000132031	ENSG00000132561	P
ENSG00000162510	ENSG00000132561	C
ENSG00000065000	ENSG00000132842	P
ENSG00000065000	ENSG00000185009	P
ENSG00000185009	ENSG00000132842	P
ENSG00000177879	ENSG00000103723	P
ENSG00000177879	ENSG00000185009	P
ENSG00000185009	ENSG00000103723	P
ENSG00000157823	ENSG00000177879	P
ENSG00000177879	ENSG00000132842	C
ENSG00000157823	ENSG00000132842	P
ENSG00000177879	ENSG00000065000	P
ENSG00000177879	ENSG00000132842	P
ENSG00000065000	ENSG00000132842	P
ENSG00000132842	ENSG00000177879	C
ENSG00000157823	ENSG00000177879	H
ENSG00000157823	ENSG00000132842	P
ENSG00000065000	ENSG00000103723	P
ENSG00000065000	ENSG00000185009	P
ENSG00000185009	ENSG00000103723	P
ENSG00000065000	ENSG00000157823	P
ENSG00000065000	ENSG00000185009	P
ENSG00000185009	ENSG00000157823	P
ENSG00000065000	ENSG00000132842	P
ENSG00000177879	ENSG00000132842	C
ENSG00000065000	ENSG00000177879	P
ENSG00000065000	ENSG00000157823	P
ENSG00000177879	ENSG00000065000	P
ENSG00000177879	ENSG00000157823	P
ENSG00000132842	ENSG00000157823	P
ENSG00000185009	ENSG00000157823	P
ENSG00000185009	ENSG00000132842	P
ENSG00000185009	ENSG00000157823	P
ENSG00000103723	ENSG00000157823	P
ENSG00000185009	ENSG00000103723	P
ENSG00000132842	ENSG00000157823	P
ENSG00000177879	ENSG00000157823	P
ENSG00000177879	ENSG00000132842	P
ENSG00000065000	ENSG00000157823	P
ENSG00000065000	ENSG00000103723	P
ENSG00000103723	ENSG00000157823	P
ENSG00000177879	ENSG00000065000	P
ENSG00000065000	ENSG00000185009	P
ENSG00000177879	ENSG00000185009	P
ENSG00000132842	ENSG00000157823	P
ENSG00000177879	ENSG00000157823	H
ENSG00000132842	ENSG00000177879	P
ENSG00000177879	ENSG00000103723	P
ENSG00000177879	ENSG00000065000	P
ENSG00000065000	ENSG00000103723	P
ENSG00000065000	ENSG00000157823	P
ENSG00000177879	ENSG00000157823	H
ENSG00000065000	ENSG00000177879	P
ENSG00000177879	ENSG00000185009	P
ENSG00000185009	ENSG00000132842	P
ENSG00000177879	ENSG00000132842	P
ENSG00000177879	ENSG00000103723	P
ENSG00000177879	ENSG00000157823	P
ENSG00000103723	ENSG00000157823	P
ENSG00000103723	ENSG00000177879	P
ENSG00000103723	ENSG00000157823	P
ENSG00000177879	ENSG00000157823	H
ENSG00000177879	ENSG00000132842	C
ENSG00000185009	ENSG00000132842	P
ENSG00000185009	ENSG00000177879	P
ENSG00000096996	ENSG00000081985	P
ENSG00000081985	ENSG00000168811	C
ENSG00000096996	ENSG00000168811	P
ENSG00000081985	ENSG00000096996	P
ENSG00000096996	ENSG00000168811	C
ENSG00000081985	ENSG00000168811	C
ENSG00000096996	ENSG00000168811	P
ENSG00000081985	ENSG00000096996	C
ENSG00000081985	ENSG00000168811	P
ENSG00000113302	ENSG00000081985	P
ENSG00000081985	ENSG00000168811	P
ENSG00000113302	ENSG00000168811	P
ENSG00000081985	ENSG00000168811	C
ENSG00000113302	ENSG00000081985	C
ENSG00000113302	ENSG00000168811	P
ENSG00000168811	ENSG00000081985	C
ENSG00000081985	ENSG00000096996	P
ENSG00000096996	ENSG00000168811	C
ENSG00000081985	ENSG00000168811	C
ENSG00000096996	ENSG00000168811	P
ENSG00000081985	ENSG00000096996	C
ENSG00000081985	ENSG00000168811	P
ENSG00000081985	ENSG00000096996	P
ENSG00000096996	ENSG00000168811	C
ENSG00000081985	ENSG00000168811	C
ENSG00000096996	ENSG00000168811	P
ENSG00000081985	ENSG00000096996	C
ENSG00000081985	ENSG00000168811	P
ENSG00000081985	ENSG00000096996	P
ENSG00000096996	ENSG00000168811	C
ENSG00000081985	ENSG00000168811	C
ENSG00000096996	ENSG00000168811	P
ENSG00000081985	ENSG00000096996	C
ENSG00000081985	ENSG00000168811	P
ENSG00000113302	ENSG00000096996	P
ENSG00000096996	ENSG00000168811	C
ENSG00000113302	ENSG00000168811	P
ENSG00000096996	ENSG00000168811	P
ENSG00000113302	ENSG00000081985	P
ENSG00000081985	ENSG00000168811	P
ENSG00000113302	ENSG00000168811	P
ENSG00000081985	ENSG00000168811	C
ENSG00000096996	ENSG00000081985	C
ENSG00000168811	ENSG00000081985	C
ENSG00000096996	ENSG00000168811	P
ENSG00000113302	ENSG00000081985	C
ENSG00000168811	ENSG00000113302	P
ENSG00000168811	ENSG00000081985	P
ENSG00000081985	ENSG00000096996	C
ENSG00000168811	ENSG00000096996	P
ENSG00000168811	ENSG00000081985	P
ENSG00000113302	ENSG00000096996	P
ENSG00000096996	ENSG00000168811	C
ENSG00000113302	ENSG00000168811	P
ENSG00000096996	ENSG00000168811	P
ENSG00000081985	ENSG00000096996	C
ENSG00000168811	ENSG00000096996	C
ENSG00000081985	ENSG00000168811	P
ENSG00000100994	ENSG00000114480	C
ENSG00000100504	ENSG00000114480	C
ENSG00000100994	ENSG00000100504	H
ENSG00000100504	ENSG00000068976	H
ENSG00000100504	ENSG00000068976	C
ENSG00000100504	ENSG00000100994	C
ENSG00000100504	ENSG00000100994	H
ENSG00000068976	ENSG00000100994	C
ENSG00000100994	ENSG00000100504	H
ENSG00000068976	ENSG00000100504	C
ENSG00000068976	ENSG00000100994	H
ENSG00000100994	ENSG00000100504	C
ENSG00000068976	ENSG00000100504	H
ENSG00000068976	ENSG00000114480	C
ENSG00000068976	ENSG00000100504	H
ENSG00000100504	ENSG00000114480	C
ENSG00000100504	ENSG00000068976	H
ENSG00000100504	ENSG00000068976	C
ENSG00000100504	ENSG00000100994	C
ENSG00000100504	ENSG00000100994	H
ENSG00000068976	ENSG00000100994	C
ENSG00000068976	ENSG00000100504	H
ENSG00000100504	ENSG00000100994	C
ENSG00000068976	ENSG00000100994	C
ENSG00000100994	ENSG00000100504	H
ENSG00000068976	ENSG00000100504	C
ENSG00000068976	ENSG00000100994	H
ENSG00000100994	ENSG00000100504	C
ENSG00000068976	ENSG00000100504	H
ENSG00000100994	ENSG00000100504	H
ENSG00000068976	ENSG00000100504	C
ENSG00000068976	ENSG00000100994	H
ENSG00000100994	ENSG00000100504	C
ENSG00000068976	ENSG00000100504	H
ENSG00000114480	ENSG00000100994	C
ENSG00000068976	ENSG00000114480	C
ENSG00000068976	ENSG00000100994	C
ENSG00000100994	ENSG00000068976	C
ENSG00000100504	ENSG00000068976	C
ENSG00000100994	ENSG00000100504	H
ENSG00000100994	ENSG00000114480	C
ENSG00000068976	ENSG00000114480	C
ENSG00000068976	ENSG00000100994	H
ENSG00000100504	ENSG00000068976	C
ENSG00000068976	ENSG00000114480	C
ENSG00000100504	ENSG00000114480	C
ENSG00000100994	ENSG00000068976	H
ENSG00000100994	ENSG00000100504	H
ENSG00000068976	ENSG00000100504	C
ENSG00000114480	ENSG00000100994	C
ENSG00000100504	ENSG00000114480	C
ENSG00000100504	ENSG00000100994	C
ENSG00000133794	ENSG00000029153	C
ENSG00000133794	ENSG00000134852	C
ENSG00000134852	ENSG00000029153	C
ENSG00000029153	ENSG00000106366	R
ENSG00000106366	ENSG00000029153	C
ENSG00000133794	ENSG00000029153	C
ENSG00000134852	ENSG00000133794	P
ENSG00000134852	ENSG00000029153	C
ENSG00000029153	ENSG00000133794	C
ENSG00000170485	ENSG00000133794	C
ENSG00000029153	ENSG00000170485	P
ENSG00000029153	ENSG00000106366	C
ENSG00000134852	ENSG00000029153	C
ENSG00000134852	ENSG00000029153	P
ENSG00000029153	ENSG00000106366	R
ENSG00000134852	ENSG00000106366	C
ENSG00000133794	ENSG00000029153	C
ENSG00000170485	ENSG00000029153	C
ENSG00000133794	ENSG00000170485	C
ENSG00000134852	ENSG00000106366	C
ENSG00000134852	ENSG00000029153	C
ENSG00000106366	ENSG00000029153	C
ENSG00000133794	ENSG00000029153	C
ENSG00000106366	ENSG00000029153	C
ENSG00000133794	ENSG00000106366	C
ENSG00000170485	ENSG00000029153	C
ENSG00000134852	ENSG00000029153	C
ENSG00000134852	ENSG00000170485	C
ENSG00000029153	ENSG00000133794	C
ENSG00000134852	ENSG00000029153	P
ENSG00000134852	ENSG00000133794	P
ENSG00000134852	ENSG00000133794	C
ENSG00000029153	ENSG00000134852	P
ENSG00000134852	ENSG00000170485	C
ENSG00000029153	ENSG00000170485	P
ENSG00000029153	ENSG00000106366	C
ENSG00000134852	ENSG00000029153	C
ENSG00000134852	ENSG00000029153	P
ENSG00000029153	ENSG00000106366	R
ENSG00000134852	ENSG00000106366	C
ENSG00000029153	ENSG00000134852	C
ENSG00000170485	ENSG00000134852	C
ENSG00000029153	ENSG00000170485	P
ENSG00000029153	ENSG00000133794	C
ENSG00000134852	ENSG00000029153	P
ENSG00000134852	ENSG00000133794	P
ENSG00000134852	ENSG00000133794	C
ENSG00000029153	ENSG00000106366	C
ENSG00000134852	ENSG00000029153	C
ENSG00000134852	ENSG00000029153	P
ENSG00000029153	ENSG00000106366	R
ENSG00000134852	ENSG00000106366	C
ENSG00000134852	ENSG00000029153	P
ENSG00000029153	ENSG00000170485	C
ENSG00000134852	ENSG00000170485	C
ENSG00000133794	ENSG00000029153	C
ENSG00000029153	ENSG00000106366	R
ENSG00000133794	ENSG00000106366	C
ENSG00000204248	ENSG00000080573	C
ENSG00000060718	ENSG00000204248	C
ENSG00000060718	ENSG00000080573	C
ENSG00000080573	ENSG00000060718	C
ENSG00000130635	ENSG00000060718	C
ENSG00000130635	ENSG00000080573	P
ENSG00000130635	ENSG00000060718	H
ENSG00000060718	ENSG00000171502	C
ENSG00000060718	ENSG00000204248	C
ENSG00000204248	ENSG00000171502	C
ENSG00000060718	ENSG00000130635	C
ENSG00000060718	ENSG00000171502	C
ENSG00000060718	ENSG00000130635	H
ENSG00000130635	ENSG00000171502	C
ENSG00000060718	ENSG00000130635	C
ENSG00000060718	ENSG00000130635	H
ENSG00000060718	ENSG00000080573	C
ENSG00000130635	ENSG00000080573	C
ENSG00000060718	ENSG00000130635	C
ENSG00000060718	ENSG00000171502	C
ENSG00000060718	ENSG00000130635	H
ENSG00000130635	ENSG00000171502	C
ENSG00000130635	ENSG00000080573	P
ENSG00000080573	ENSG00000204248	C
ENSG00000130635	ENSG00000204248	C
ENSG00000171502	ENSG00000080573	C
ENSG00000060718	ENSG00000171502	C
ENSG00000060718	ENSG00000080573	C
ENSG00000130635	ENSG00000171502	C
ENSG00000130635	ENSG00000080573	P
ENSG00000080573	ENSG00000171502	C
ENSG00000060718	ENSG00000130635	H
ENSG00000060718	ENSG00000204248	C
ENSG00000130635	ENSG00000204248	C
ENSG00000080573	ENSG00000060718	C
ENSG00000130635	ENSG00000060718	C
ENSG00000130635	ENSG00000080573	P
ENSG00000130635	ENSG00000060718	H
ENSG00000204248	ENSG00000171502	C
ENSG00000130635	ENSG00000171502	C
ENSG00000204248	ENSG00000130635	C
ENSG00000130635	ENSG00000080573	C
ENSG00000171502	ENSG00000080573	C
ENSG00000130635	ENSG00000171502	C
ENSG00000130635	ENSG00000080573	C
ENSG00000204248	ENSG00000080573	C
ENSG00000204248	ENSG00000130635	C
ENSG00000060718	ENSG00000130635	C
ENSG00000060718	ENSG00000204248	C
ENSG00000204248	ENSG00000130635	C
ENSG00000171502	ENSG00000080573	C
ENSG00000204248	ENSG00000171502	C
ENSG00000204248	ENSG00000080573	C
ENSG00000060718	ENSG00000130635	C
ENSG00000060718	ENSG00000130635	H
ENSG00000060718	ENSG00000080573	C
ENSG00000130635	ENSG00000080573	C
ENSG00000173039	ENSG00000073861	R
ENSG00000107485	ENSG00000173039	R
ENSG00000073861	ENSG00000107485	R
ENSG00000173039	ENSG00000100906	R
ENSG00000109320	ENSG00000173039	R
ENSG00000100906	ENSG00000109320	R
ENSG00000109320	ENSG00000173039	R
ENSG00000173039	ENSG00000073861	R
ENSG00000073861	ENSG00000109320	R
ENSG00000107485	ENSG00000109320	R
ENSG00000073861	ENSG00000107485	R
ENSG00000109320	ENSG00000073861	R
ENSG00000173039	ENSG00000137265	R
ENSG00000137265	ENSG00000109320	R
ENSG00000109320	ENSG00000173039	R
ENSG00000173039	ENSG00000109320	R
ENSG00000100906	ENSG00000173039	R
ENSG00000109320	ENSG00000100906	R
ENSG00000137265	ENSG00000109320	R
ENSG00000073861	ENSG00000137265	R
ENSG00000109320	ENSG00000073861	R
ENSG00000107485	ENSG00000137265	R
ENSG00000137265	ENSG00000109320	R
ENSG00000109320	ENSG00000107485	R
ENSG00000118513	ENSG00000179348	R
ENSG00000109320	ENSG00000118513	R
ENSG00000179348	ENSG00000109320	R
ENSG00000109320	ENSG00000120738	R
ENSG00000120738	ENSG00000179348	R
ENSG00000179348	ENSG00000109320	R
ENSG00000118513	ENSG00000179348	R
ENSG00000179348	ENSG00000162367	R
ENSG00000162367	ENSG00000118513	R
ENSG00000118513	ENSG00000179348	R
ENSG00000120738	ENSG00000118513	R
ENSG00000179348	ENSG00000120738	R
ENSG00000151702	ENSG00000162367	R
ENSG00000179348	ENSG00000151702	R
ENSG00000162367	ENSG00000179348	R
ENSG00000159216	ENSG00000118513	R
ENSG00000179348	ENSG00000159216	R
ENSG00000118513	ENSG00000179348	R
ENSG00000134954	ENSG00000162367	R
ENSG00000118513	ENSG00000134954	R
ENSG00000162367	ENSG00000118513	R
ENSG00000091831	ENSG00000150907	R
ENSG00000150907	ENSG00000132170	R
ENSG00000132170	ENSG00000091831	R
ENSG00000113916	ENSG00000150907	R
ENSG00000118689	ENSG00000113916	R
ENSG00000150907	ENSG00000118689	R
ENSG00000118689	ENSG00000091831	R
ENSG00000172216	ENSG00000118689	R
ENSG00000091831	ENSG00000172216	R
ENSG00000091831	ENSG00000150907	R
ENSG00000118689	ENSG00000091831	R
ENSG00000150907	ENSG00000118689	R
ENSG00000113916	ENSG00000118689	R
ENSG00000150907	ENSG00000113916	R
ENSG00000118689	ENSG00000150907	R
ENSG00000162367	ENSG00000179348	R
ENSG00000179348	ENSG00000170365	R
ENSG00000170365	ENSG00000162367	R
ENSG00000170365	ENSG00000117318	R
ENSG00000117318	ENSG00000179348	R
ENSG00000179348	ENSG00000170365	R
ENSG00000162367	ENSG00000170365	R
ENSG00000179348	ENSG00000162367	R
ENSG00000170365	ENSG00000179348	R
ENSG00000104903	ENSG00000162367	R
ENSG00000162367	ENSG00000179348	R
ENSG00000179348	ENSG00000104903	R
ENSG00000134954	ENSG00000116044	R
ENSG00000116044	ENSG00000131759	R
ENSG00000131759	ENSG00000134954	R
ENSG00000116044	ENSG00000134954	R
ENSG00000131759	ENSG00000116044	R
ENSG00000134954	ENSG00000131759	R
ENSG00000134954	ENSG00000120738	R
ENSG00000120738	ENSG00000116044	R
ENSG00000116044	ENSG00000134954	R
ENSG00000141510	ENSG00000125618	R
ENSG00000101412	ENSG00000141510	R
ENSG00000125618	ENSG00000101412	R
ENSG00000141510	ENSG00000101412	R
ENSG00000101412	ENSG00000125618	R
ENSG00000125618	ENSG00000141510	R
ENSG00000107485	ENSG00000125618	R
ENSG00000101412	ENSG00000107485	R
ENSG00000125618	ENSG00000101412	R
ENSG00000136352	ENSG00000185591	R
ENSG00000172845	ENSG00000136352	R
ENSG00000185591	ENSG00000172845	R
ENSG00000169083	ENSG00000129514	R
ENSG00000141027	ENSG00000169083	R
ENSG00000129514	ENSG00000141027	R
ENSG00000173039	ENSG00000131196	R
ENSG00000131196	ENSG00000109320	R
ENSG00000109320	ENSG00000173039	R
ENSG00000136352	ENSG00000185591	R
ENSG00000185591	ENSG00000120738	R
ENSG00000120738	ENSG00000136352	R
ENSG00000136997	ENSG00000100811	R
ENSG00000101665	ENSG00000136997	R
ENSG00000100811	ENSG00000101665	R
ENSG00000049618	ENSG00000129514	R
ENSG00000143437	ENSG00000049618	R
ENSG00000129514	ENSG00000143437	R
ENSG00000109320	ENSG00000104856	R
ENSG00000104856	ENSG00000100906	R
ENSG00000100906	ENSG00000109320	R
ENSG00000116044	ENSG00000134954	R
ENSG00000128272	ENSG00000116044	R
ENSG00000134954	ENSG00000128272	R
ENSG00000106546	ENSG00000170345	R
ENSG00000141646	ENSG00000106546	R
ENSG00000170345	ENSG00000141646	R
ENSG00000130522	ENSG00000118513	R
ENSG00000118513	ENSG00000120738	R
ENSG00000120738	ENSG00000130522	R
ENSG00000100811	ENSG00000134954	R
ENSG00000066422	ENSG00000100811	R
ENSG00000134954	ENSG00000066422	R
